,OwnOccLowQuart,RentLowQ,RentHighQ,RentQrange,state_AL,state_CA,state_DC,state_FL,state_GA,state_LA,state_MD,state_NC,state_NJ,state_SC,state_WI,ViolentCrimesPerPop
1699,0.5686562542268416,-0.03446486731288175,0.5156805531345894,1.2644471877202523,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,3.081822566559203,-0.11315001715940344,-0.1668599034465448,462.84
1700,-1.072612996075584,-1.2280313747996279,-1.276076266488595,-0.9072596448183977,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,706.19
1701,-0.6975514672130553,-0.29815979338553494,-0.5332751199781431,-0.7429142628965539,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,1202.68
1702,-0.694550974982155,-0.853307006170068,-0.8344107199148129,-0.5081351458653486,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,519.3
1703,-0.8190714025645146,-1.0267905101652346,-1.180716659841983,-1.0246492033340004,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,253.7
1704,1.0367330422472774,2.2277600247840907,2.37770234607633,1.7927002010404645,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,41.65
1705,-1.105633413076641,-0.978215129046588,-1.0452056398704817,-0.7898700863027951,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,589.0789217652964
1706,-0.799568203063663,-1.6027557434291877,-1.371435873135207,-0.4963961900137883,7.107153291366153,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,686.71
1707,-0.8820817394134194,-0.6243087808964481,-0.7189754066057561,-0.6255247043809513,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,589.0789217652964
1708,1.6023258277719707,1.6864914923191707,1.9209800195057143,1.640093774970181,-0.14070331101691738,2.6342110963926983,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,541.12
1709,0.7756902181589574,0.9370427550600511,0.8117972264056478,0.3135917637438704,-0.14070331101691738,2.6342110963926983,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,611.64
1710,-0.6705470371349532,-0.8394283258504547,-0.8143350132523681,-0.484657234162228,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,7.672344157092073,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,595.42
1711,-0.8850822316443197,-0.7006415226543214,-0.8494674999116463,-0.8016090421543554,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,5.993051532121734,343.81
1712,-0.6495435915186516,-0.8116709652112281,-0.9398081798926472,-0.8250869538574759,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,648.57
1713,0.220599155442415,-0.19406969098843502,0.07401500656080723,0.5014150573688347,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,543.6
1714,1.8438654523594393,2.9008760202853368,2.37770234607633,0.6540214834391183,-0.14070331101691738,2.6342110963926983,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,470.21
1715,-0.7035524516748557,-0.9296397479279414,-0.9548649598894806,-0.6607415719356321,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,272.91
1716,0.04657060605020169,-0.03446486731288175,0.3701316798318657,0.9240174680250045,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,3.081822566559203,-0.11315001715940344,-0.1668599034465448,2017.65
1717,-0.8880827238752198,-0.957397108567168,-1.1455841731827048,-1.0598660708886813,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,399.17
1718,-0.6510438376341017,-1.2835460960780811,-1.1154706131890377,-0.43770141075598695,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,604.73
1719,0.03906937547295111,0.06962523508421821,0.34001811983819874,0.6774993951422388,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,4.85912657903775,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,870.26
1720,-0.6960512210976051,-0.7422775636131614,-0.8042971599211458,-0.6255247043809513,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,1404.47
1721,-0.6855494982894543,-0.7214595431337414,-0.8444485732460352,-0.7546532187481142,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,5.993051532121734,145.74
1722,-0.6960512210976051,-0.5965514202572215,-0.7691646732618678,-0.7898700863027951,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,5.993051532121734,811.92
1723,-0.04044366864590497,-0.6243087808964481,-0.006287820088971341,1.0414070265406072,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,589.0789217652964
1724,-0.2069709874608677,-0.18019101066882168,-0.31244234669125215,-0.4259624549044267,-0.14070331101691738,2.6342110963926983,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,631.89
1725,-0.7830654957937118,-0.8255496455308414,-0.8896189132365356,-0.6842194836387526,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,1164.57
1726,0.756187018658106,1.4436145867259376,1.409049499613376,0.8535837329156428,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,56.43
1727,-0.8055691875254635,-1.019851170005428,-1.060262419867315,-0.7546532187481142,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,129.56
1728,1.0727389490180803,0.1806546776411248,2.37770234607633,5.255692177250745,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,291.41
1729,0.8672052312014145,1.0480721976169578,0.8670054197273706,0.254896984486069,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,199.0
1730,-1.105633413076641,-1.0129118298456212,-1.2409437798293168,-1.1889945852558443,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,589.0789217652964
1731,0.2401023549432665,0.8607100133021778,0.410283093156755,-0.4963961900137883,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,589.0789217652964
1732,-0.669046791019503,-0.7422775636131614,-0.8795810599053132,-0.8016090421543554,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,471.89
1733,-0.34349338396682816,0.11126127604305819,-0.006287820088971341,-0.20292229372478152,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,4.85912657903775,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,1421.42
1734,-0.6750477754813036,-1.1516986330417545,-1.1756977331763718,-0.8016090421543554,7.107153291366153,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,460.5
1735,0.3481200752556748,1.0966475787356045,1.7202229528812678,2.168346788290393,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,39.71
1736,0.7471855419654053,0.8468313329825645,0.9171946863834822,0.7127162626969196,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,761.6
1737,-0.5280236561671923,-0.6381874612160615,-0.839429646580424,-0.8837817331152772,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,369.08
1738,0.7876921870825584,-1.0337298503250414,0.038882519901529106,1.8396560244467055,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,208.06
1739,-0.62854014590235,-0.5340973588189615,-0.713956479940145,-0.7663921745996746,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,278.38
1740,-0.3870005213148815,-0.18019101066882168,-0.051458160079471786,0.1844632493767074,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,330.1
1741,0.13358488074630834,0.4998643249922313,0.1041285665544742,-0.6020467926778307,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,367.02
1742,-0.3764987985067307,-0.35367451466398825,-0.4680290733251981,-0.4963961900137883,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,248.69
1743,-0.026941453606853936,0.5970150872295247,0.535756259797034,0.24315802863450878,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,303.7
1744,0.5161476401860876,0.9370427550600511,0.7314943997558693,0.12576847011890607,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,221.18
1745,-0.45001085816378633,0.1459579768420915,-0.36765054001297487,-1.1068218942949224,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,589.0789217652964
1746,-0.1664643423437146,0.055746554764604876,-0.10666635340119456,-0.34378976394350474,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,4.85912657903775,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,1759.0
1747,-0.7560610657156097,-0.978215129046588,-0.964902813220703,-0.6020467926778307,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,903.3
1748,0.600161422651294,1.2423737220915443,0.5307373331314228,-0.8603038214121567,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,589.0789217652964
1749,-0.7245558972911573,-0.14549430986978837,-0.4078019533378642,-0.7076973953418731,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,2008.28
1750,-0.7680630346392107,-1.2419100551192412,-1.0803381265297596,-0.4259624549044267,-0.14070331101691738,-0.3796202974656834,-0.021252557102111276,-0.20579830217101058,-0.130338261621858,-0.10015947156730634,-0.07380459041925613,-0.14562942670223925,-0.3244833141437085,-0.11315001715940344,-0.1668599034465448,570.65
